7,-0.70711,-0.70711,0,0,0,0,1,0,-0.70711,0.70711,0,0,34.76485,122.3818,-91.75007,1
8,-0.70711,-0.70711,0,0,0,0,-1,0,0.70711,-0.70711,0,0,4.40618,-171.55285,-167.14629,1
1,0.97376,0.2276,0,0,-0.2276,0.97376,0,0,0,0,1,0,0,0,0,1
2,0.89744,-0.38807,-0.20976,0,0.37789,0.92163,-0.08832,0,0.2276,0,0.97376,0,-0.31493,0,-2.73116,1
3,-0.85828,0.49972,-0.1168,0,-0.51318,-0.83575,0.19534,0,0,0.2276,0.97376,0,-8.74866,0.9963,4.9092,1
4,-0.99085,0.0002,-0.13496,0,0.06761,0.86619,-0.49512,0,0.1168,-0.49972,-0.85828,0,15.18764,-71.97931,-49.77103,1
5,-0.00015,-0.99085,-0.13496,0,-1,0.00012,0.00022,0,-0.0002,0.13496,-0.99085,0,109.72146,132.9215,20.58271,1
6,-0.70691,-0.00024,0.7073,0,0.7073,7E-05,0.70691,0,-0.00022,1,0.00012,0,-19.09729,-102.71978,126.02164,1
7,-0.70691,-0.7073,0.00024,0,0.00022,0.00012,1,0,-0.7073,0.70691,7E-05,0,35.36262,121.76123,-91.72137,1
8,-0.70691,-0.7073,-0.00024,0,0.00022,0.00012,-1,0,0.7073,-0.70691,7E-05,0,3.82157,-170.9201,-167.11376,1
1,0.97213,0.23445,0,0,-0.23445,0.97213,0,0,0,0,1,0,0,0,0,1
2,0.89822,-0.38246,-0.21662,0,0.3718,0.92397,-0.08967,0,0.23445,0,0.97213,0,-0.33445,0,-2.81336,1
3,-0.85316,0.50711,-0.1223,0,-0.52165,-0.82938,0.20002,0,0,0.23445,0.97213,0,-8.7535,1.39159,4.9701,1
4,-0.98986,0.00031,-0.14208,0,0.07231,0.86188,-0.50193,0,0.1223,-0.50711,-0.85316,0,15.60153,-71.69137,-49.31838,1
5,-0.00023,-0.98986,-0.14208,0,-1,0.00019,0.00034,0,-0.00031,0.14208,-0.98986,0,109.68219,132.28575,21.25805,1
6,-0.70681,-0.00037,0.7074,0,0.7074,0.00011,0.70681,0,-0.00034,1,0.00019,0,-19.69387,-102.67964,125.39659,1
7,-0.70681,-0.7074,0.00037,0,0.00034,0.00019,1,0,-0.7074,0.70681,0.00011,0,35.96008,121.13768,-91.68206,1
8,-0.70681,-0.7074,-0.00037,0,0.00034,0.00019,-1,0,0.7074,-0.70681,0.00011,0,3.23064,-170.29054,-167.07244,1
1,0.97045,0.24129,0,0,-0.24129,0.97045,0,0,0,0,1,0,0,0,0,1
2,0.89892,-0.37682,-0.2235,0,0.36569,0.92628,-0.09092,0,0.24129,0,0.97045,0,-0.35455,0,-2.89543,1
3,-0.84796,0.51441,-0.1279,0,-0.53007,-0.8229,0.2046,0,0,0.24129,0.97045,0,-8.75596,1.7862,5.0258,1
4,-0.98879,0.00031,-0.14933,0,0.07707,0.85755,-0.5086,0,0.1279,-0.51441,-0.84796,0,16.01116,-71.39701,-48.86629,1
5,-0.00023,-0.98879,-0.14933,0,-1,0.00019,0.00034,0,-0.00031,0.14933,-0.98879,0,109.63221,131.6476,21.93495,1
6,-0.70681,-0.00037,0.7074,0,0.7074,0.00011,0.70681,0,-0.00034,1,0.00019,0,-20.29102,-102.62963,124.77018,1
7,-0.70681,-0.7074,0.00037,0,0.00034,0.00019,1,0,-0.7074,0.70681,0.00011,0,36.55717,120.51124,-91.6321,1
8,-0.70681,-0.7074,-0.00037,0,0.00034,0.00019,-1,0,0.7074,-0.70681,0.00011,0,2.63349,-169.66417,-167.02238,1
1,0.96873,0.24811,0,0,-0.24811,0.96873,0,0,0,0,1,0,0,0,0,1
2,0.89953,-0.37118,-0.23039,0,0.35957,0.92856,-0.09209,0,0.24811,0,0.96873,0,-0.37523,0,-2.97736,1
3,-0.84267,0.5216,-0.13359,0,-0.53843,-0.81632,0.20908,0,0,0.24811,0.96873,0,-8.75605,2.18006,5.07632,1
4,-0.98765,0.0002,-0.1567,0,0.08191,0.85319,-0.51513,0,0.13359,-0.5216,-0.84267,0,16.41645,-71.09627,-48.4148,1
5,-0.00016,-0.98765,-0.1567,0,-1,0.00012,0.00023,0,-0.0002,0.1567,-0.98765,0,109.57149,131.00705,22.61325,1
6,-0.70691,-0.00025,0.7073,0,0.7073,7E-05,0.70691,0,-0.00023,1,0.00012,0,-20.88861,-102.56975,124.14245,1
7,-0.70691,-0.7073,0.00025,0,0.00023,0.00012,1,0,-0.7073,0.70691,7E-05,0,37.15382,119.88198,-91.57142,1
8,-0.70691,-0.7073,-0.00025,0,0.00023,0.00012,-1,0,0.7073,-0.70691,7E-05,0,2.03026,-169.04101,-166.96362,1
1,0.96696,0.25493,0,0,-0.25493,0.96696,0,0,0,0,1,0,0,0,0,1
2,0.90005,-0.36552,-0.23729,0,0.35344,0.9308,-0.09318,0,0.25493,0,0.96696,0,-0.39648,0,-3.05913,1
3,-0.8373,0.52868,-0.13938,0,-0.54674,-0.80963,0.21345,0,0,0.25493,0.96696,0,-8.75377,2.57309,5.12168,1
4,-0.98643,0,-0.1642,0,0.08681,0.84882,-0.5215,0,0.13938,-0.52868,-0.8373,0,16.81729,-70.7892,-47.96394,1
5,0,-0.98643,-0.1642,0,-1,0,0,0,0,0.1642,-0.98643,0,109.5,130.36415,23.29279,1
6,-0.70711,0,0.70711,0,0.70711,0,0.70711,0,0,1,0,0,-21.48653,-102.5,123.51346,1
7,-0.70711,-0.70711,0,0,0,0,1,0,-0.70711,0.70711,0,0,37.74999,119.25,-91.5,1
8,-0.70711,-0.70711,0,0,0,0,-1,0,0.70711,-0.70711,0,0,1.42105,-168.42105,-166.89622,1
1,0.96696,0.25493,0,0,-0.25493,0.96696,0,0,0,0,1,0,0,0,0,1
2,0.90005,-0.36552,-0.23729,0,0.35344,0.9308,-0.09318,0,0.25493,0,0.96696,0,-0.39648,0,-3.05913,1
3,-0.8373,0.52868,-0.13938,0,-0.54674,-0.80963,0.21345,0,0,0.25493,0.96696,0,-8.75377,2.57309,5.12168,1
4,-0.98643,0,-0.1642,0,0.08681,0.84882,-0.5215,0,0.13938,-0.52868,-0.8373,0,16.81729,-70.7892,-47.96394,1
5,0,-0.98643,-0.1642,0,-1,0,0,0,0,0.1642,-0.98643,0,109.5,130.36415,23.29279,1
6,-0.70711,0,0.70711,0,0.70711,0,0.70711,0,0,1,0,0,-21.48653,-102.5,123.51346,1
7,-0.70711,-0.70711,0,0,0,0,1,0,-0.70711,0.70711,0,0,37.74999,119.25,-91.5,1
8,-0.70711,-0.70711,0,0,0,0,-1,0,0.70711,-0.70711,0,0,4.95659,-171.95658,-166.89622,1
1,0.96696,0.25493,0,0,-0.25493,0.96696,0,0,0,0,1,0,0,0,0,1
2,0.90005,-0.36552,-0.23729,0,0.35344,0.9308,-0.09318,0,0.25493,0,0.96696,0,-0.39648,0,-3.05913,1
3,-0.8373,0.52868,-0.13938,0,-0.54674,-0.80963,0.21345,0,0,0.25493,0.96696,0,-8.75377,2.57309,5.12168,1
4,-0.98643,0,-0.1642,0,0.08681,0.84882,-0.5215,0,0.13938,-0.52868,-0.8373,0,16.81729,-70.7892,-47.96394,1
5,0,-0.98643,-0.1642,0,-1,0,0,0,0,0.1642,-0.98643,0,109.5,130.36415,23.29279,1
6,-0.70711,0,0.70711,0,0.70711,0,0.70711,0,0,1,0,0,-21.48653,-102.5,123.51346,1
7,-0.70711,-0.70711,0,0,0,0,1,0,-0.70711,0.70711,0,0,37.74999,119.25,-91.5,1
8,-0.70711,-0.70711,0,0,0,0,-1,0,0.70711,-0.70711,0,0,8.49212,-175.49212,-166.89622,1
1,0.96696,0.25493,0,0,-0.25493,0.96696,0,0,0,0,1,0,0,0,0,1
2,0.90005,-0.36552,-0.23729,0,0.35344,0.9308,-0.09318,0,0.25493,0,0.96696,0,-0.39648,0,-3.05913,1
3,-0.8373,0.52868,-0.13938,0,-0.54674,-0.80963,0.21345,0,0,0.25493,0.96696,0,-8.75377,2.57309,5.12168,1
4,-0.98643,0,-0.1642,0,0.08681,0.84882,-0.5215,0,0.13938,-0.52868,-0.8373,0,16.81729,-70.7892,-47.96394,1
5,0,-0.98643,-0.1642,0,-1,0,0,0,0,0.1642,-0.98643,0,109.5,130.36415,23.29279,1
6,-0.70711,0,0.70711,0,0.70711,0,0.70711,0,0,1,0,0,-21.48653,-102.5,123.51346,1
7,-0.70711,-0.70711,0,0,0,0,1,0,-0.70711,0.70711,0,0,37.74999,119.25,-91.5,1
8,-0.70711,-0.70711,0,0,0,0,-1,0,0.70711,-0.70711,0,0,4.95659,-171.95658,-166.89622,1
1,0.96696,0.25493,0,0,-0.25493,0.96696,0,0,0,0,1,0,0,0,0,1
2,0.90005,-0.36552,-0.23729,0,0.35344,0.9308,-0.09318,0,0.25493,0,0.96696,0,-0.39648,0,-3.05913,1
3,-0.8373,0.52868,-0.13938,0,-0.54674,-0.80963,0.21345,0,0,0.25493,0.96696,0,-8.75377,2.57309,5.12168,1
4,-0.98643,0,-0.1642,0,0.08681,0.84882,-0.5215,0,0.13938,-0.52868,-0.8373,0,16.81729,-70.7892,-47.96394,1
5,0,-0.98643,-0.1642,0,-1,0,0,0,0,0.1642,-0.98643,0,109.5,130.36415,23.29279,1
6,-0.70711,0,0.70711,0,0.70711,0,0.70711,0,0,1,0,0,-21.48653,-102.5,123.51346,1
7,-0.70711,-0.70711,0,0,0,0,1,0,-0.70711,0.70711,0,0,37.74999,119.25,-91.5,1
8,-0.70711,-0.70711,0,0,0,0,-1,0,0.70711,-0.70711,0,0,1.42105,-168.42105,-166.89622,1
1,0.96873,0.24811,0,0,-0.24811,0.96873,0,0,0,0,1,0,0,0,0,1
2,0.89953,-0.37118,-0.23039,0,0.35957,0.92856,-0.09209,0,0.24811,0,0.96873,0,-0.37523,0,-2.97736,1
3,-0.84267,0.5216,-0.13359,0,-0.53843,-0.81632,0.20908,0,0,0.24811,0.96873,0,-8.75605,2.18006,5.07632,1
4,-0.98765,0.0002,-0.1567,0,0.08191,0.85319,-0.51513,0,0.13359,-0.5216,-0.84267,0,16.41645,-71.09627,-48.4148,1
5,-0.00016,-0.98765,-0.1567,0,-1,0.00012,0.00023,0,-0.0002,0.1567,-0.98765,0,109.57149,131.00705,22.61325,1
6,-0.70691,-0.00025,0.7073,0,0.7073,7E-05,0.70691,0,-0.00023,1,0.00012,0,-20.88861,-102.56975,124.14245,1
7,-0.70691,-0.7073,0.00025,0,0.00023,0.00012,1,0,-0.7073,0.70691,7E-05,0,37.15382,119.88198,-91.57142,1
8,-0.70691,-0.7073,-0.00025,0,0.00023,0.00012,-1,0,0.7073,-0.70691,7E-05,0,2.03026,-169.04101,-166.96362,1
1,0.97045,0.24129,0,0,-0.24129,0.97045,0,0,0,0,1,0,0,0,0,1
2,0.89892,-0.37682,-0.2235,0,0.36569,0.92628,-0.09092,0,0.24129,0,0.97045,0,-0.35455,0,-2.89543,1
3,-0.84796,0.51441,-0.1279,0,-0.53007,-0.8229,0.2046,0,0,0.24129,0.97045,0,-8.75596,1.7862,5.0258,1
4,-0.98879,0.00031,-0.14933,0,0.07707,0.85755,-0.5086,0,0.1279,-0.51441,-0.84796,0,16.01116,-71.39701,-48.86629,1
5,-0.00023,-0.98879,-0.14933,0,-1,0.00019,0.00034,0,-0.00031,0.14933,-0.98879,0,109.63221,131.6476,21.93495,1
6,-0.70681,-0.00037,0.7074,0,0.7074,0.00011,0.70681,0,-0.00034,1,0.00019,0,-20.29102,-102.62963,124.77018,1
7,-0.70681,-0.7074,0.00037,0,0.00034,0.00019,1,0,-0.7074,0.70681,0.00011,0,36.55717,120.51124,-91.6321,1
8,-0.70681,-0.7074,-0.00037,0,0.00034,0.00019,-1,0,0.7074,-0.70681,0.00011,0,2.63349,-169.66417,-167.02238,1
1,0.97213,0.23445,0,0,-0.23445,0.97213,0,0,0,0,1,0,0,0,0,1
2,0.89822,-0.38246,-0.21662,0,0.3718,0.92397,-0.08967,0,0.23445,0,0.97213,0,-0.33445,0,-2.81336,1
3,-0.85316,0.50711,-0.1223,0,-0.52165,-0.82938,0.20002,0,0,0.23445,0.97213,0,-8.7535,1.39159,4.9701,1
4,-0.98986,0.00031,-0.14208,0,0.07231,0.86188,-0.50193,0,0.1223,-0.50711,-0.85316,0,15.60153,-71.69137,-49.31838,1
5,-0.00023,-0.98986,-0.14208,0,-1,0.00019,0.00034,0,-0.00031,0.14208,-0.98986,0,109.68219,132.28575,21.25805,1
6,-0.70681,-0.00037,0.7074,0,0.7074,0.00011,0.70681,0,-0.00034,1,0.00019,0,-19.69387,-102.67964,125.39659,1
7,-0.70681,-0.7074,0.00037,0,0.00034,0.00019,1,0,-0.7074,0.70681,0.00011,0,35.96008,121.13768,-91.68206,1
8,-0.70681,-0.7074,-0.00037,0,0.00034,0.00019,-1,0,0.7074,-0.70681,0.00011,0,3.23064,-170.29054,-167.07244,1
1,0.97376,0.2276,0,0,-0.2276,0.97376,0,0,0,0,1,0,0,0,0,1
2,0.89744,-0.38807,-0.20976,0,0.37789,0.92163,-0.08832,0,0.2276,0,0.97376,0,-0.31493,0,-2.73116,1
3,-0.85828,0.49972,-0.1168,0,-0.51318,-0.83575,0.19534,0,0,0.2276,0.97376,0,-8.74866,0.9963,4.9092,1
4,-0.99085,0.0002,-0.13496,0,0.06761,0.86619,-0.49512,0,0.1168,-0.49972,-0.85828,0,15.18764,-71.97931,-49.77103,1
5,-0.00015,-0.99085,-0.13496,0,-1,0.00012,0.00022,0,-0.0002,0.13496,-0.99085,0,109.72146,132.9215,20.58271,1
6,-0.70691,-0.00024,0.7073,0,0.7073,7E-05,0.70691,0,-0.00022,1,0.00012,0,-19.09729,-102.71978,126.02164,1
7,-0.70691,-0.7073,0.00024,0,0.00022,0.00012,1,0,-0.7073,0.70691,7E-05,0,35.36262,121.76123,-91.72137,1
8,-0.70691,-0.7073,-0.00024,0,0.00022,0.00012,-1,0,0.7073,-0.70691,7E-05,0,3.82157,-170.9201,-167.11376,1
1,0.97533,0.22073,0,0,-0.22073,0.97533,0,0,0,0,1,0,0,0,0,1
2,0.89657,-0.39368,-0.20291,0,0.38397,0.91925,-0.0869,0,0.22073,0,0.97533,0,-0.29599,0,-2.64881,1
3,-0.86331,0.49222,-0.1114,0,-0.50467,-0.84202,0.19056,0,0,0.22073,0.97533,0,-8.74143,0.6004,4.84309,1
4,-0.99178,0,-0.12797,0,0.06299,0.87047,-0.48817,0,0.1114,-0.49222,-0.86331,0,14.7696,-72.26078,-50.22421,1
5,0,-0.99178,-0.12797,0,-1,0,0,0,0,0.12797,-0.99178,0,109.75007,133.55481,19.9091,1
6,-0.70711,0,0.70711,0,0.70711,0,0.70711,0,0,1,0,0,-18.5014,-102.75007,126.64526,1
7,-0.70711,-0.70711,0,0,0,0,1,0,-0.70711,0.70711,0,0,34.76485,122.3818,-91.75007,1
8,-0.70711,-0.70711,0,0,0,0,-1,0,0.70711,-0.70711,0,0,4.40618,-171.55285,-167.14629,1
1,0.98419,0.17711,0,0,-0.17711,0.98419,0,0,0,0,1,0,0,0,0,1
2,0.93308,-0.31808,-0.16792,0,0.31305,0.94806,-0.05634,0,0.17711,0,0.98419,0,-0.18972,0,-2.12537,1
3,-0.74025,0.6617,-0.11908,0,-0.67233,-0.72855,0.13111,0,0,0.17711,0.98419,0,-7.56303,5.30921,3.00367,1
4,-0.75877,0.42021,-0.49768,0,0.64038,0.62094,-0.45204,0,0.11908,-0.6617,-0.74025,0,11.50948,-70.95589,-41.67919,1
5,-0.35792,-0.85929,-0.36539,0,-0.83385,0.11804,0.53922,0,-0.42021,0.49768,-0.75877,0,116.39863,118.24935,14.12581,1
6,-0.80886,-0.55181,0.20312,0,0.23451,0.01405,0.97201,0,-0.53922,0.83385,0.11804,0,-7.94959,-104.79687,112.32503,1
7,-0.80886,-0.20312,0.55181,0,0.53922,0.11804,0.83385,0,-0.23451,0.97201,0.01405,0,6.87265,100.55229,-92.1263,1
8,-0.80886,-0.20312,-0.55181,0,0.53922,0.11804,-0.83385,0,0.23451,-0.97201,0.01405,0,11.51041,-163.21774,-165.08262,1
1,0.9911,0.13314,0,0,-0.13314,0.9911,0,0,0,0,1,0,0,0,0,1
2,0.96203,-0.2404,-0.12924,0,0.23826,0.97067,-0.03201,0,0.13314,0,0.9911,0,-0.10684,0,-1.59773,1
3,-0.58516,0.8037,-0.10797,0,-0.81092,-0.57995,0.07791,0,0,0.13314,0.9911,0,-5.98293,9.64782,1.65939,1
4,-0.23514,0.55126,-0.80052,0,0.96595,0.22402,-0.12946,0,0.10797,-0.8037,-0.58516,0,8.18356,-67.91681,-33.11446,1
5,-0.6976,-0.59683,-0.39641,0,-0.45767,-0.05449,0.88745,0,-0.55126,0.80052,-0.23514,0,118.09096,103.32748,7.28651,1
6,-0.40728,-0.83405,-0.37214,0,-0.21577,-0.30806,0.92658,0,-0.88745,0.45767,-0.05449,0,0.62382,-101.24799,100.98033,1
7,-0.40728,0.37214,0.83405,0,0.88745,-0.05449,0.45767,0,0.21577,0.92658,-0.30806,0,-16.23588,92.32302,-76.65458,1
8,-0.40728,0.37214,-0.83405,0,0.88745,-0.05449,-0.45767,0,-0.21577,-0.92658,-0.30806,0,13.15769,-154.19672,-163.693,1
1,0.99604,0.08891,0,0,-0.08891,0.99604,0,0,0,0,1,0,0,0,0,1
2,0.98302,-0.16115,-0.08775,0,0.16051,0.98693,-0.01433,0,0.08891,0,0.99604,0,-0.04752,0,-1.06691,1
3,-0.40476,0.9108,-0.0813,0,-0.91442,-0.40316,0.03599,0,0,0.08891,0.99604,0,-4.11927,13.5567,0.75367,1
4,0.37024,0.40465,-0.83617,0,0.92537,-0.08188,0.37012,0,0.0813,-0.9108,-0.40476,0,5.00868,-63.11156,-24.85069,1
5,-0.90831,-0.32057,-0.26873,0,-0.10602,-0.44504,0.88921,0,-0.40465,0.83617,0.37024,0,115.67492,89.88688,1.79617,1
6,0.24974,-0.70255,-0.66637,0,-0.38331,-0.70369,0.59824,0,-0.88921,0.10602,-0.44504,0,4.71675,-95.10762,92.14081,1
7,0.24974,0.66637,0.70255,0,0.88921,-0.44504,0.10602,0,0.38331,0.59824,-0.70369,0,-24.20346,95.72166,-57.19501,1
8,0.24974,0.66637,-0.70255,0,0.88921,-0.44504,-0.10602,0,-0.38331,-0.59824,-0.70369,0,11.86165,-143.31247,-162.63311,1
1,0.99901,0.0445,0,0,-0.0445,0.99901,0,0,0,0,1,0,0,0,0,1
2,0.99574,-0.08084,-0.04435,0,0.08076,0.99673,-0.0036,0,0.0445,0,0.99901,0,-0.01189,0,-0.53399,1
3,-0.20686,0.9774,-0.04354,0,-0.97837,-0.20665,0.0092,0,0,0.0445,0.99901,0,-2.08848,17.00699,0.2224,1
4,0.83223,0.15003,-0.53375,0,0.55272,-0.14891,0.81995,0,0.04354,-0.9774,-0.20686,0,2.20903,-56.59328,-17.20956,1
5,-0.98753,-0.12151,-0.1001,0,0.0477,-0.83687,0.54532,0,-0.15003,0.53375,0.83223,0,110.72206,77.34457,-0.68469,1
6,0.80018,-0.327,-0.50278,0,-0.24967,-0.94382,0.21649,0,-0.54532,-0.0477,-0.83687,0,3.96703,-88.66843,83.35537,1
7,0.80018,0.50278,0.327,0,0.54532,-0.83687,-0.0477,0,0.24967,0.21649,-0.94382,0,-16.2533,100.41853,-43.38812,1
8,0.80018,0.50278,-0.327,0,0.54532,-0.83687,0.0477,0,-0.24967,-0.21649,-0.94382,0,7.87582,-130.77988,-160.59143,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
3,0,1,0,0,-1,0,0,0,0,0,1,0,0,20,0,1
4,1,0,0,0,0,0,1,0,0,-1,0,0,0,-48.5,-10.5,1
5,-1,0,0,0,0,-1,0,0,0,0,1,0,104,64,0,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,0,-82,72,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,0,96,-36,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,0,-116,-156.79244,1
1,0.99978,0.02078,0,0,-0.02078,0.99978,0,0,0,0,1,0,0,0,0,1
2,0.99855,-0.04977,-0.02076,0,0.04976,0.99876,-0.00103,0,0.02078,0,0.99978,0,-0.00259,0,-0.24939,1
3,-0.17115,0.98503,-0.02048,0,-0.98525,-0.17111,0.00356,0,0,0.02078,0.99978,0,-1.78465,18.57848,0.07112,1
4,0.8226,0.11389,-0.5571,0,0.56825,-0.12938,0.81262,0,0.02048,-0.98503,-0.17115,0,0.98306,-54.29248,-15.90349,1
5,-0.99344,-0.05505,-0.10026,0,-0.01057,-0.82862,0.55971,0,-0.11389,0.5571,0.8226,0,109.32463,74.02863,-2.82519,1
6,0.82068,-0.13157,-0.55603,0,-0.1149,-0.99125,0.06496,0,-0.55971,0.01057,-0.82862,0,6.16694,-87.43912,80.73758,1
7,0.82068,0.55603,0.13157,0,0.55971,-0.82862,0.01057,0,0.1149,0.06496,-0.99125,0,-15.52622,101.18686,-41.76725,1
8,0.82068,0.55603,-0.13157,0,0.55971,-0.82862,-0.01057,0,-0.1149,-0.06496,-0.99125,0,14.75815,-123.07184,-162.18073,1
1,0.99914,0.04156,0,0,-0.04156,0.99914,0,0,0,0,1,0,0,0,0,1
2,0.99419,-0.09942,-0.04135,0,0.09933,0.99505,-0.00413,0,0.04156,0,0.99914,0,-0.01037,0,-0.49867,1
3,-0.33724,0.9406,-0.03912,0,-0.94142,-0.33695,0.01401,0,0,0.04156,0.99914,0,-3.66099,16.82612,0.21519,1
4,0.34717,0.32927,-0.8781,0,0.93698,-0.08273,0.33944,0,0.03912,-0.9406,-0.33724,0,2.16689,-59.09934,-21.85892,1
5,-0.92639,-0.22926,-0.29874,0,-0.18273,-0.41998,0.88894,0,-0.32927,0.8781,0.34717,0,113.62716,83.37825,-2.12582,1
6,0.33631,-0.36206,-0.86937,0,-0.31092,-0.91407,0.2604,0,-0.88894,0.18273,-0.41998,0,8.96778,-93.16783,86.5363,1
7,0.33631,0.86937,0.36206,0,0.88894,-0.41998,0.18273,0,0.31092,0.2604,-0.91407,0,-26.78629,97.58699,-51.33702,1
8,0.33631,0.86937,-0.36206,0,0.88894,-0.41998,-0.18273,0,-0.31092,-0.2604,-0.91407,0,18.4519,-126.21183,-169.19651,1
1,0.99806,0.06231,0,0,-0.06231,0.99806,0,0,0,0,1,0,0,0,0,1
2,0.98694,-0.14882,-0.06162,0,0.14853,0.98886,-0.00927,0,0.06231,0,0.99806,0,-0.02332,0,-0.74773,1
3,-0.49339,0.86812,-0.0542,0,-0.86981,-0.49243,0.03074,0,0,0.06231,0.99806,0,-5.56765,14.7172,0.45468,1
4,-0.25949,0.46489,-0.84649,0,0.96422,0.17391,-0.20008,0,0.0542,-0.86812,-0.49339,0,3.48709,-62.85394,-28.19658,1
5,-0.71985,-0.53202,-0.44585,0,-0.51546,-0.02048,0.85667,0,-0.46489,0.84649,-0.25949,0,116.00888,94.28192,1.64039,1
6,-0.28294,-0.50268,-0.81686,0,-0.43135,-0.69398,0.57647,0,-0.85667,0.51546,-0.02048,0,6.69063,-99.15241,92.51165,1
7,-0.28294,0.81686,0.50268,0,0.85667,-0.02048,0.51546,0,0.43135,0.57647,-0.69398,0,-26.89171,91.49844,-66.37629,1
8,-0.28294,0.81686,-0.50268,0,0.85667,-0.02048,-0.51546,0,-0.43135,-0.57647,-0.69398,0,11.56323,-133.6377,-175.37122,1
1,0.99655,0.08304,0,0,-0.08304,0.99655,0,0,0,0,1,0,0,0,0,1
2,0.97685,-0.19785,-0.0814,0,0.19716,0.98023,-0.01643,0,0.08304,0,0.99655,0,-0.04144,0,-0.99647,1
3,-0.63497,0.76987,-0.06415,0,-0.77254,-0.63278,0.05273,0,0,0.08304,0.99655,0,-7.43832,12.23809,0.81343,1
4,-0.77291,0.36416,-0.51962,0,0.63127,0.52411,-0.57167,0,0.06415,-0.76987,-0.63497,0,4.87649,-65.52225,-34.73947,1
5,-0.36964,-0.84237,-0.39215,0,-0.85484,0.14289,0.49883,0,-0.36416,0.51962,-0.77291,0,114.92728,107.34811,6.3509,1
6,-0.79887,-0.38956,-0.45832,0,-0.33613,-0.34278,0.87722,0,-0.49883,0.85484,0.14289,0,-0.0419,-103.28057,101.51051,1
7,-0.79887,0.45832,0.38956,0,0.49883,0.14289,0.85484,0,0.33613,0.87722,-0.34278,0,-13.67499,91.61964,-82.65477,1
8,-0.79887,0.45832,-0.38956,0,0.49883,0.14289,-0.85484,0,-0.33613,-0.87722,-0.34278,0,0.04319,-148.78567,-175.58789,1
1,0.99461,0.10373,0,0,-0.10373,0.99461,0,0,0,0,1,0,0,0,0,1
2,0.96394,-0.24639,-0.10053,0,0.24506,0.96917,-0.02556,0,0.10373,0,0.99461,0,-0.06474,0,-1.24478,1
3,-0.75782,0.64895,-0.06768,0,-0.65247,-0.75373,0.07861,0,0,0.10373,0.99461,0,-9.20382,9.388,1.31536,1
4,-0.99604,0,-0.08896,0,0.05773,0.76083,-0.64637,0,0.06768,-0.64895,-0.75782,0,6.26847,-67.10353,-41.30852,1
5,0,-0.99604,-0.08896,0,-1,0,0,0,0,0.08896,-0.99604,0,109.8432,121.15184,9.51432,1
6,-1,0,0,0,0,0,1,0,0,1,0,0,-8.5358,-102.8432,114.19545,1
7,-1,0,0,0,0,0,1,0,0,1,0,0,8.5358,103.19545,-91.8432,1
8,-1,0,0,0,0,0,-1,0,0,-1,0,0,-8.5358,-168.59167,-167.23942,1
1,0.99461,0.10373,0,0,-0.10373,0.99461,0,0,0,0,1,0,0,0,0,1
2,0.96606,-0.23788,-0.10075,0,0.23659,0.9713,-0.02468,0,0.10373,0,0.99461,0,-0.06474,0,-1.24478,1
3,-0.7491,0.65888,-0.06872,0,-0.66245,-0.74506,0.07771,0,0,0.10373,0.99461,0,-9.14425,9.90856,1.26107,1
4,-0.99581,0.0001,-0.09143,0,0.06031,0.75225,-0.65611,0,0.06872,-0.65888,-0.7491,0,6.22888,-66.72396,-40.73427,1
5,-1E-05,-0.99581,-0.09143,0,-1,0,0.0001,0,-0.0001,0.09143,-0.99581,0,109.79645,120.28321,9.53572,1
6,-1,-0.0001,3E-05,0,3E-05,0,1,0,-0.0001,1,0,0,-8.52957,-102.79638,113.3293,1
7,-1,-3E-05,0.0001,0,0.0001,0,1,0,-3E-05,1,0,0,8.5292,102.32933,-91.79644,1
8,-1,-3E-05,-0.0001,0,0.0001,0,-1,0,3E-05,-1,0,0,-8.52637,-167.72558,-167.19252,1
1,0.99461,0.10373,0,0,-0.10373,0.99461,0,0,0,0,1,0,0,0,0,1
2,0.96809,-0.22935,-0.10097,0,0.22811,0.97334,-0.02379,0,0.10373,0,0.99461,0,-0.06474,0,-1.24478,1
3,-0.74026,0.6687,-0.06974,0,-0.67232,-0.73627,0.07679,0,0,0.10373,0.99461,0,-9.08005,10.42775,1.20692,1
4,-0.99558,0.00014,-0.09393,0,0.06291,0.74354,-0.66573,0,0.06974,-0.6687,-0.74026,0,6.18857,-66.3374,-40.16282,1
5,-1E-05,-0.99558,-0.09393,0,-1,0,0.00014,0,-0.00014,0.09393,-0.99558,0,109.73879,119.4129,9.55664,1
6,-1,-0.00014,5E-05,0,5E-05,0,1,0,-0.00014,1,0,0,-8.52288,-102.73869,112.46155,1
7,-1,-5E-05,0.00014,0,0.00014,0,1,0,-5E-05,1,0,0,8.52229,101.4616,-91.73878,1
8,-1,-5E-05,-0.00014,0,0.00014,0,-1,0,5E-05,-1,0,0,-8.51809,-166.85786,-167.13477,1
1,0.99461,0.10373,0,0,-0.10373,0.99461,0,0,0,0,1,0,0,0,0,1
2,0.97006,-0.2208,-0.10117,0,0.21961,0.97532,-0.0229,0,0.10373,0,0.99461,0,-0.06474,0,-1.24478,1
